"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","EVAP","MDPR","MNPN","MXPN","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN","TOBS","WESD","WESF","WT01","WT03","WT04","WT05","WT11"
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-20",,,,,,"0.0","0.0","0.0",,"10.6","-1.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-21",,,,,,"0.0","0.0","0.0",,"17.2","5.0",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-22",,,,,,"0.0","0.0","0.0",,"18.9","2.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-23",,,,,,"0.0","0.0","0.0",,"18.3","2.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-24",,,,,,"0.0","0.0","0.0",,"18.9","6.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-25",,,,,,"0.0","0.0","0.0",,"14.4","0.6",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-26",,,,,,"0.0","0.0","0.0",,"21.1","1.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-27",,,,,,"0.0","0.0","0.0",,"17.8","3.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-28",,,,,,"0.0","0.0","0.0",,"10.6","-0.6",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-29",,,,,,"0.0","0.0","0.0",,"12.2","-1.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-11-30",,,,,,"0.0","0.0","0.0",,"11.1","-3.9",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-01",,,,,,"0.0","0.0","0.0",,"14.4","0.6","7.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-02",,,,,,"0.0","0.0","0.0",,"18.3","-1.7","8.3",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-03",,,,,,,,,,"16.7","-1.1","-1.1",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-04",,,,,,,"46.0","51.0",,"3.3","-6.1","-1.1",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-05",,,,,,"0.0","0.0","51.0",,"6.1","-8.3","-1.1",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-06",,,,,,"0.0","0.0",,,"6.1","-8.3","-1.1",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-07",,,,,,"0.0","0.0",,,"5.6","-7.8","-0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-08",,,,,,"0.0","0.0",,,"7.2","-8.3","-0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-09",,,,,,"0.0","0.0","0.0",,"8.3","-7.8","0.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-10",,,,,,"0.0","0.0","0.0",,"8.9","-8.3","0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-11",,,,,,"0.0","0.0","0.0",,"8.9","-8.3","0.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-12",,,,,,"0.0","0.0","0.0",,"10.0","-6.7","-6.1",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-13",,,,,,"0.0","0.0","0.0",,"-1.1","-7.2","-1.1",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-14",,,,,,"0.0","0.0",,,"2.8","-1.1","0.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-15",,,,,,"0.0","0.0",,,"8.3","-7.2","0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-16",,,,,,"0.0","0.0","0.0",,"3.9","-2.8","0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-17",,,,,,"1.0",,,,"6.1","-6.7","0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-18",,,,,,"0.0","0.0","0.0",,"7.2","-6.7","0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-19",,,,,,"0.0","0.0","0.0",,"12.8","-5.6","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-20",,,,,,"0.0","0.0","0.0",,"11.1","-2.2","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-21",,,,,,"0.0","0.0","0.0",,"4.4","-5.0","-0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-22",,,,,,"0.0","0.0","0.0",,"5.6","-10.0","-2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-23",,,,,,,,,,"4.4","-4.4","0.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-24",,,,,,"0.0","0.0","0.0",,"1.1","-8.3","-1.1",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-25",,,,,,"8.4","102.0","102.0",,"5.6","-1.7","1.7",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-26",,,,,,"0.0","0.0","51.0",,"10.6","-4.4","2.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-27",,,,,,"0.0","0.0","25.0",,"11.7","-5.0","3.3",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-28",,,,,,"0.0","0.0","0.0",,"14.4","-4.4","5.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-29",,,,,,"0.0","0.0","0.0",,"16.7","-2.2","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-30",,,,,,"0.0","0.0","0.0",,"13.3","2.8","7.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2017-12-31",,,,,,"0.0","0.0","0.0",,"10.0","-4.4","2.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-01",,,,,,"0.0","0.0","0.0",,"7.8","-4.4","1.7",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-02",,,,,,"0.0","0.0","0.0",,"6.1","-5.6","0.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-03",,,,,,"0.0","0.0","0.0",,"2.8","-6.7","-2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-04",,,,,,"0.0","0.0","0.0",,"6.1","-6.7","-0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-05",,,,,,"0.0","0.0","0.0",,"8.9","-4.4","2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-06",,,,,,"0.5","0.0","0.0",,"6.7","0.0","3.3",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-07",,,,,,"1.0","0.0","0.0",,"6.1","0.6","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-08",,,,,,"0.0","0.0","0.0",,"6.1","-2.2","2.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-09",,,,,,"0.0","0.0","0.0",,"6.7","-1.7","2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-10",,,,,,"0.0","0.0","0.0",,"7.2","-1.1","6.7",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-11",,,,,,"2.3","0.0","0.0",,"8.3","6.7","7.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-12",,,,,,"1.5","0.0","0.0",,"7.8","0.6","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-13",,,,,,"1.0","0.0","0.0",,"6.7","-0.6","2.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-14",,,,,,"0.0","0.0","0.0",,"7.8","-3.3","2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-15",,,,,,"0.0","0.0","0.0",,"7.2","-2.8","2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-16",,,,,,"0.0","0.0","0.0",,"10.0","-2.2","3.9",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-17",,,,,,"0.0","0.0","0.0",,"10.0","-0.6","2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-18",,,,,,"0.0","0.0","0.0",,"12.2","-1.1","5.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-19",,,,,,"0.0","0.0","0.0",,"13.3","0.6","0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-20",,,,,,"0.0","0.0","0.0",,"0.6","-2.2","-1.1",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-21",,,,,,"10.2","102.0","102.0",,"1.1","-4.4","-1.7",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-22",,,,,,,"51.0","102.0",,"0.0","-8.3","-3.9",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-23",,,,,,"0.0","0.0","76.0",,"-1.7","-5.0","-2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-24",,,,,,"0.0","0.0","25.0",,"3.3","-2.2","2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-25",,,,,,"0.0","0.0","0.0",,"8.3","0.0","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-26",,,,,,"0.5","0.0","0.0",,"4.4","-2.8","0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-27",,,,,,"0.0","0.0","0.0",,"6.7","-5.0","0.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-28",,,,,,"0.0","0.0","0.0",,"10.0","0.0","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-29",,,,,,"0.0","0.0","0.0",,"8.9","-2.8","0.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-30",,,,,,"0.0","0.0","0.0",,"14.4","0.0","7.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-01-31",,,,,,"0.0","0.0","0.0",,"11.7","3.3","7.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-01",,,,,,"0.0","0.0","0.0",,"11.1","0.0","5.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-02",,,,,,"0.0","0.0","0.0",,"11.1","1.7","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-03",,,,,,"0.0","0.0","0.0",,"5.6","4.4","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-04",,,,,,"0.0","0.0","0.0",,"10.0","4.4","7.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-05",,,,,,"0.0","0.0","0.0",,"10.0","5.0","7.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-06",,,,,,"0.0","0.0","0.0",,"13.3","3.3","8.3",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-07",,,,,,"0.0","0.0","0.0",,"8.9","-1.7","3.9",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-08",,,,,,"0.0","0.0","0.0",,"14.4","-3.9","5.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-09",,,,,,"0.0","0.0","0.0",,"16.1","-1.1","7.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-10",,,,,,"0.0","0.0","0.0",,"17.2","2.2","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-11",,,,,,"0.0","0.0","0.0",,"6.7","-4.4","1.1",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-12",,,,,,"5.1","0.0","0.0",,"2.8","-6.7","0.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-13",,,,,,"0.0","0.0","0.0",,"11.1","-1.1","5.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-14",,,,,,"0.0","0.0","0.0",,"11.1","-4.4","3.9",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-15",,,,,,"0.0","0.0","0.0",,"5.0","0.0","2.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-16",,,,,,"0.0","0.0","0.0",,"5.0","-5.6","0.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-17",,,,,,"0.0","0.0","0.0",,"12.2","-8.3","1.7",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-18",,,,,,"16.8","254.0","254.0",,"14.4","-5.0","4.4",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-19",,,,,,"6.4","51.0","254.0",,"9.4","-2.2","-1.7",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-20",,,,,,"1.3",,"178.0",,"-1.1","-5.6","-3.3",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-21",,,,,,"0.0","0.0","102.0",,"5.0","-11.7","-3.3",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-22",,,,,,"0.0","0.0","25.0",,"6.1","-12.2","-3.9",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-23",,,,,,"2.5","0.0","0.0",,"4.4","-9.4","-2.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-24",,,,,,"0.0","0.0","0.0",,"5.0","-6.7","-2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-25",,,,,,"0.0","0.0","0.0",,"6.1","-5.6","0.0",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-26",,,,,,"0.0","0.0","0.0",,"11.1","-4.4","3.3",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-27",,,,,,"0.0","0.0","0.0",,"10.0","-2.8","-2.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-02-28",,,,,,"0.0","0.0","0.0",,"10.0","-3.9","2.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-01",,,,,,"0.0","0.0","0.0",,"23.9","3.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-02",,,,,,"0.0","0.0","0.0",,"14.4","1.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-03",,,,,,"0.0","0.0","0.0",,"13.3","-6.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-04",,,,,,"0.0","0.0","0.0",,"14.4","1.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-05",,,,,,"0.0","0.0","0.0",,"20.0","0.6",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-06",,,,,,"3.0","0.0","0.0",,"12.8","8.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-07",,,,,,"14.7","0.0","0.0",,"12.8","7.8",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-08",,,,,,"0.3","0.0","0.0",,"13.9","3.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-09",,,,,,"0.0","0.0","0.0",,"18.9","1.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-10",,,,,,"0.0","0.0","0.0",,"18.9","1.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-11",,,,,,"0.8","0.0","0.0",,"25.6","8.9",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-12",,,,,,"1.3","0.0","0.0",,"17.8","2.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-13",,,,,,"2.3","0.0","0.0",,"8.3","-1.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-14",,,,,,"0.0","0.0","0.0",,"15.6","-3.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-15",,,,,,"0.0","0.0","0.0",,"23.9","3.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-16",,,,,,"0.0","0.0","0.0",,"21.1","3.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-17",,,,,,"1.8","0.0","0.0",,"10.0","0.6",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-18",,,,,,"0.0","0.0","0.0",,"16.1","-2.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-19",,,,,,"0.0","0.0","0.0",,"23.9","2.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-20",,,,,,"1.0","0.0","0.0",,"15.6","6.7",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-21",,,,,,"0.0","0.0","0.0",,"22.2","2.8",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-22",,,,,,"0.0","0.0","0.0",,"25.0","3.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-23",,,,,,"0.0","0.0","0.0",,"22.2","7.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-24",,,,,,"0.0","0.0","0.0",,"21.1","2.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-25",,,,,,"0.0","0.0","0.0",,"26.1","3.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-26",,,,,,"0.0","0.0","0.0",,"26.1","5.0",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-27",,,,,,"0.0","0.0","0.0",,"31.1","6.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-28",,,,,,"0.0","0.0","0.0",,"31.1","11.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-29",,,,,,"0.0","0.0","0.0",,"22.8","8.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-04-30",,,,,,"17.3","0.0","0.0",,"12.8","2.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-01",,,,,,"0.0","0.0","0.0",,"18.3","2.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-02",,,,,,"9.9","0.0","0.0",,"15.0","6.7",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-03",,,,,,"0.0","0.0","0.0",,"18.9","5.6",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-04",,,,,,"0.0","0.0","0.0",,"23.9","4.4",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-05",,,,,,"0.0","0.0","0.0",,"27.2","7.8",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-06",,,,,,"0.0","0.0","0.0",,"31.7","11.1",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-07",,,,,,"0.0","0.0","0.0",,"30.6","11.7",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-08",,,,,,"0.0","0.0","0.0",,"28.3","10.0",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-09",,,,,,"0.0","0.0","0.0",,"30.6","13.3",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-10",,,,,,"2.3","0.0","0.0",,"27.8","13.9",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-11",,,,,,"10.2","0.0","0.0",,"15.6","7.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-12",,,,,,"2.0","0.0","0.0",,"13.3","6.7",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-13",,,,,,"0.0","0.0","0.0",,"21.1","2.8",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-14",,,,,,"3.8","0.0","0.0",,"22.8","6.7",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-15",,,,,,"0.5","0.0","0.0",,"22.8","6.7",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-16",,,,,,"0.0","0.0","0.0",,"28.9","9.4",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-17",,,,,,"0.0","0.0","0.0",,"30.0","11.7",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-18",,,,,,"0.0","0.0","0.0",,"21.1","12.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-19",,,,,,"0.0","0.0","0.0",,"25.0","8.9",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-20",,,,,,"0.0","0.0","0.0",,"28.3","10.6",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-21",,,,,,"0.0","0.0","0.0",,"26.7","10.6",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-22",,,,,,"0.0","0.0","0.0",,"26.7","11.7",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-23",,,,,,"2.5","0.0","0.0",,"26.7","10.0",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-24",,,,,,"0.0","0.0","0.0",,"29.4","10.0",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-25",,,,,,"0.0","0.0","0.0",,"31.1","12.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-26",,,,,,"0.0","0.0","0.0",,"29.4","12.2",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-27",,,,,,"0.0","0.0","0.0",,"23.9","13.9",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-28",,,,,,"0.0","0.0","0.0",,"22.8","10.0",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-29",,,,,,"0.0","0.0","0.0",,"23.3","9.4",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-30",,,,,,"0.0","0.0","0.0",,"28.9","11.7",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-05-31",,,,,,"0.0","0.0","0.0",,"30.6","13.9",,,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-06-01",,,,,,"0.0","0.0","0.0",,"20.0","12.2","15.6",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-06-02",,,,,,"0.0","0.0","0.0",,"26.7","7.2","11.7",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-06-03",,,,,,"0.0","0.0","0.0",,"29.4","10.6","12.8",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-06-04",,,,,,"0.0","0.0","0.0",,"35.6","12.2","17.2",,,,,,,
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2018-06-05",,,,,,"0.0","0.0","0.0",,"36.1","16.1","18.3",,,,,,,
